2022-04-18 11:06:34,234 INFO  Logger.cs: 70 - 
2022-04-18 11:29:55,482 INFO  ExportHelperExtension.cs: 347 - Creating joint input_transl_motor
2022-04-18 11:29:55,527 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child input_transl_motor failed
2022-04-18 11:29:55,561 INFO  ExportHelperExtension.cs: 347 - Creating joint vert_bevel_shaft_transl
2022-04-18 11:29:55,566 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent input_transl_motor to child vert_bevel_shaft_transl failed
2022-04-18 11:29:55,621 INFO  ExportHelperExtension.cs: 347 - Creating joint wheel
2022-04-18 11:29:55,626 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent vert_bevel_shaft_transl to child wheel failed
2022-04-18 11:29:55,743 INFO  ExportHelperExtension.cs: 347 - Creating joint input_rot_motor
2022-04-18 11:29:55,745 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child input_rot_motor failed
2022-04-18 11:29:55,778 INFO  ExportHelperExtension.cs: 347 - Creating joint fork
2022-04-18 11:29:55,782 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent input_rot_motor to child fork failed
2022-04-18 11:29:56,276 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from ROS_Module_Assemblz
2022-04-18 11:29:56,277 INFO  ExportHelperExtension.cs: 1136 - Found 42 in ROS_Module_Assemblz
2022-04-18 11:29:56,277 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in ROS_Module_Assemblz
2022-04-18 11:29:56,278 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-18 11:29:56,278 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2022-04-18 11:29:56,278 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base_part-1
2022-04-18 11:29:56,279 INFO  ExportHelperExtension.cs: 1136 - Found 167 in base_part-1
2022-04-18 11:29:56,280 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in base_part-1
2022-04-18 11:29:56,280 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from input_shaft_transl-1
2022-04-18 11:29:56,281 INFO  ExportHelperExtension.cs: 1136 - Found 38 in input_shaft_transl-1
2022-04-18 11:29:56,281 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in input_shaft_transl-1
2022-04-18 11:29:56,281 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Input_Shaft_rot-1
2022-04-18 11:29:56,282 INFO  ExportHelperExtension.cs: 1136 - Found 34 in Input_Shaft_rot-1
2022-04-18 11:29:56,282 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in Input_Shaft_rot-1
2022-04-18 11:29:56,283 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from wheel_fork-1
2022-04-18 11:29:56,283 INFO  ExportHelperExtension.cs: 1136 - Found 133 in wheel_fork-1
2022-04-18 11:29:56,284 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [CoordSys] in wheel_fork-1
2022-04-18 11:29:56,284 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Bevel_vertic_Shaft_part-1
2022-04-18 11:29:56,285 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:56,285 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:56,286 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wheel_rim-1
2022-04-18 11:29:56,286 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Wheel_rim-1
2022-04-18 11:29:56,287 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in Wheel_rim-1
2022-04-18 11:29:56,287 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Bevel_horiz_Shaft_part-1
2022-04-18 11:29:56,288 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:56,288 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:56,288 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ROS_Module_Assemblz
2022-04-18 11:29:56,289 INFO  ExportHelperExtension.cs: 1136 - Found 42 in ROS_Module_Assemblz
2022-04-18 11:29:56,289 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ROS_Module_Assemblz
2022-04-18 11:29:56,289 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2022-04-18 11:29:56,290 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2022-04-18 11:29:56,290 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base_part-1
2022-04-18 11:29:56,291 INFO  ExportHelperExtension.cs: 1136 - Found 167 in base_part-1
2022-04-18 11:29:56,291 INFO  ExportHelperExtension.cs: 1145 - Found 9 features of type [RefAxis] in base_part-1
2022-04-18 11:29:56,292 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from input_shaft_transl-1
2022-04-18 11:29:56,292 INFO  ExportHelperExtension.cs: 1136 - Found 38 in input_shaft_transl-1
2022-04-18 11:29:56,293 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in input_shaft_transl-1
2022-04-18 11:29:56,293 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Input_Shaft_rot-1
2022-04-18 11:29:56,293 INFO  ExportHelperExtension.cs: 1136 - Found 34 in Input_Shaft_rot-1
2022-04-18 11:29:56,294 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in Input_Shaft_rot-1
2022-04-18 11:29:56,294 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from wheel_fork-1
2022-04-18 11:29:56,295 INFO  ExportHelperExtension.cs: 1136 - Found 133 in wheel_fork-1
2022-04-18 11:29:56,295 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [RefAxis] in wheel_fork-1
2022-04-18 11:29:56,296 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Bevel_vertic_Shaft_part-1
2022-04-18 11:29:56,296 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:56,297 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in Bevel_vertic_Shaft_part-1
2022-04-18 11:29:56,297 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wheel_rim-1
2022-04-18 11:29:56,297 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Wheel_rim-1
2022-04-18 11:29:56,298 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in Wheel_rim-1
2022-04-18 11:29:56,298 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Bevel_horiz_Shaft_part-1
2022-04-18 11:29:56,299 INFO  ExportHelperExtension.cs: 1136 - Found 28 in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:56,299 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [RefAxis] in Bevel_horiz_Shaft_part-1
2022-04-18 11:29:56,350 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2022-04-18 11:30:29,424 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2022-04-18 11:30:29,425 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
